"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"77","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.336769712431756,0.714903587617772,0.081930733299001,0,"out.list.2[[1]]",0.188863043916468,0.714903587617772,455032.70070933,106381.312183093,0.23378827942972,286218.432410152,723415.179697846,1029.48574821115,240.681701771703,0.23378827942972,647.553014502607,1636.6859269182,"Half-normal ~Depth + Stage"
"78","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.129496013670049,0.81390665791869,0.0511829733251915,0,"out.list.2[[1]]",0.193021142126537,0.81390665791869,483917.395504306,80570.830886614,0.166497074986628,346645.238534991,675549.581068408,1094.83573643508,182.286947707272,0.166497074986628,784.265245554278,1528.39271734934,"Half-normal ~Depth + Stage"
"79","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.282174927723536,0.865741516066613,0.03990839864364,0,"out.list.2[[1]]",0.197541230508376,0.865741516066613,467794.213274343,76232.8211633955,0.162962300516291,337152.036249712,649058.592103189,1058.35794858449,172.47244607103,0.162962300516291,762.787412329666,1468.45835317464,"Hazard-rate ~Stage"
"80","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.0758405206492122,0.529480132671339,0.0392435976856953,0,"out.list.2[[1]]",0.208020907997904,0.529480132671339,485569.034093912,83238.4959496279,0.171424638115472,344812.641714692,683783.766448978,1098.57247532559,188.322389026308,0.171424638115472,780.119098902019,1547.02209603841,"Half-normal ~Depth + Stage"
"81","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.357941207928799,0.537286585864934,0.110884951642953,0,"out.list.2[[1]]",0.204790348488571,0.537286585864934,666829.607512398,178156.44928404,0.267169374720254,396710.927487821,1120870.87762106,1508.66427039004,403.068889782895,0.267169374720254,897.536035040319,2535.90696294357,"Hazard-rate ~Stage"
"82","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.146472989595964,0.575508522300439,0.0323165358178658,0,"out.list.2[[1]]",0.231831345534658,0.575508522300439,404164.519205921,82326.7774559792,0.203696201778746,268767.315099391,607770.920822521,914.399364719279,186.259677502215,0.203696201778746,608.070848641156,1375.04733217765,"Uniform with cosine adjustment term of order 1 NA"
"83","\texttt{out.list.2[[1]]}","Half-normal","~1",0.313765903915141,0.776803967347064,0.0613411137182205,0,"out.list.2[[1]]",0.19843700906335,0.776803967347064,435844.68053402,82192.8193177311,0.188582820873308,299295.86122847,634691.655173921,986.073937859774,185.956604791247,0.188582820873308,677.139957530476,1435.95397098172,"Half-normal ~1"
"84","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.901798686451283,0.645415785563185,0.058356346205094,0,"out.list.2[[1]]",0.192676806790859,0.645415785563185,476275.283667335,88216.2667753975,0.185221173133591,329499.880577721,688431.648092494,1077.54589065008,199.584313971488,0.185221173133591,745.47484293602,1557.53766536763,"Half-normal ~Depth + Stage"
"85","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.235787842415688,0.539523045622925,0.113571600044144,0,"out.list.2[[1]]",0.197712866263599,0.539523045622925,683693.232653951,179957.227143469,0.263213409974694,409988.950035087,1140119.59672768,1546.81726844785,407.143047835902,0.263213409974694,927.576810034133,2579.45610119386,"Hazard-rate ~Stage"
"86","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.146911873231531,0.742570299733792,0.0462435627660043,0,"out.list.2[[1]]",0.192600201371408,0.742570299733793,309049.43754988,51119.0250834869,0.165407274281922,221955.152848183,430319.159633239,699.206872284797,115.653902903817,0.165407274281922,502.160979294533,973.572759351219,"Uniform with simple polynomial adjustment term of order 2 NA"
"87","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.411015421571114,0.819249781713959,0.0669767602437761,0,"out.list.2[[1]]",0.192222210579031,0.819249781713959,406977.472083154,85234.8238300726,0.209433763971725,267726.720035214,618655.705195987,920.763511500347,192.838967941341,0.209433763971725,605.716561165643,1399.67354116739,"Half-normal ~Depth + Stage"
"88","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.185870186732577,0.718568588194341,0.0575763938576205,0,"out.list.2[[1]]",0.193613611076769,0.718568588194341,451134.977623355,81404.6434282239,0.180444096481003,314714.097651995,646690.979379884,1020.66737018859,184.173401421321,0.180444096481003,712.022845366504,1463.10176330291,"Half-normal ~Depth + Stage"
"89","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.0955857750017022,0.732603728339782,0.0539391733424345,0,"out.list.2[[1]]",0.203190671823071,0.732603728339782,478052.126717293,94977.3501989303,0.198675719426508,321555.868305323,710712.68909927,1081.56589755044,214.88088280301,0.198675719426508,727.501964491681,1607.94726040559,"Half-normal ~Stage"
"90","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.237531988256127,0.671848552608601,0.0539006571832891,0,"out.list.2[[1]]",0.189964244914586,0.671848552608601,450217.497934501,63860.7247214492,0.141844164241568,339644.275656431,596788.493062785,1018.5916242862,144.481277650337,0.141844164241568,768.425963023599,1350.20021054929,"Half-normal ~Stage"
"91","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.0768102001661068,0.690668419708865,0.0606371436368051,0,"out.list.2[[1]]",0.194519109044058,0.690668419708865,375055.251072955,59310.5533644683,0.158138176161494,273939.411925812,513494.719027478,848.54129202026,134.186772317802,0.158138176161494,619.77242517152,1161.75275798072,"Half-normal ~Depth"
"92","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.20560810054083,0.737554644832171,0.0566755796597416,0,"out.list.2[[1]]",0.198366992109521,0.737554644832171,453158.278176561,95821.4896162791,0.211452585621629,297231.605456528,690883.544381285,1025.24497325014,216.790700489319,0.211452585621629,672.469695603005,1563.08494203911,"Half-normal ~Stage"
"93","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.148050647923343,0.760200070073156,0.0704778996283612,0,"out.list.2[[1]]",0.187472068403134,0.760200070073156,328748.407917109,50643.0365827964,0.154048005596929,242274.428066021,446087.177135273,743.774678545496,114.577005843431,0.154048005596929,548.132190194617,1009.24700709338,"Half-normal ~Stage"
"94","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.854351022362038,0.4507186672904,0.112486217668625,0,"out.list.2[[1]]",0.189604170678648,0.4507186672904,501695.923185314,147815.740889347,0.294632134841462,283451.62783246,887977.963878679,1135.05864974053,334.424753143319,0.294632134841462,641.29327563905,2008.99991827755,"Hazard-rate ~Stage"
"95","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.311250228208456,0.600486637784389,0.0574421385163691,0,"out.list.2[[1]]",0.188156175681264,0.600486637784389,355993.309964141,73641.7955294824,0.206862863622073,236027.012494776,536935.308377171,805.414728425658,166.610397125526,0.206862863622073,533.997765825285,1214.78576555921,"Half-normal ~Depth + Stage"
"96","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.65574261413878,0.676642289626402,0.0454224654348017,0,"out.list.2[[1]]",0.199435479905646,0.676642289626402,550262.59398697,114134.540447215,0.207418315717672,363554.189870407,832857.743846116,1244.93799544563,258.222942188268,0.207418315717672,822.520791562006,1884.29353811339,"Uniform with cosine adjustment term of order 1 NA"
"97","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.459410349771737,0.781509663931926,0.0449736774046449,0,"out.list.2[[1]]",0.204309092808274,0.781509663931926,481669.857605237,94101.8918374184,0.195365955231813,325690.377997587,712350.954768358,1089.75080906162,212.900207776965,0.195365955231813,736.856058818071,1611.65374381982,"Uniform with simple polynomial adjustment term of order 2 NA"
"98","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.223531359316459,0.907221322768278,0.0197801894330483,0,"out.list.2[[1]]",0.200561513511107,0.907221322768278,388670.343926893,74433.7097084646,0.191508590432784,264272.18326797,571625.187260331,879.344669517858,168.402058163947,0.191508590432784,597.900867122103,1293.26965443514,"Hazard-rate ~Stage"
"99","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.946470943300689,0.768233160801676,0.0630996922282077,0,"out.list.2[[1]]",0.196424983875678,0.768233160801676,451079.628883329,93867.3355499676,0.208094823041203,298018.939368567,682751.344678406,1020.54214679486,212.369537443366,0.208094823041203,674.250994046532,1544.68630017739,"Half-normal ~Stage"
"100","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.641923398956799,0.857498780493261,0.0738226086048809,0,"out.list.2[[1]]",0.187706351976062,0.857498780493261,439369.364052895,82963.0936787131,0.188823118920793,301773.412304496,639703.268071404,994.048334961301,187.699306965414,0.188823118920793,682.745276707005,1447.29246170001,"Half-normal ~Stage"
"101","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.48426629908946,0.86449901053613,0.0413040554359073,0,"out.list.2[[1]]",0.191298101962721,0.86449901053613,342103.153427566,78385.8021773048,0.229129142458786,216233.281400699,541242.156743713,773.989034903995,177.343443840056,0.229129142458786,489.215568779862,1224.52976638849,"Hazard-rate ~Stage"
"102","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.160359882424965,0.709464885693879,0.0561539409748092,0,"out.list.2[[1]]",0.199063101500276,0.709464885693879,431896.499494972,79431.079605292,0.183912302364508,299372.28848006,623085.681119863,977.141401572336,179.708324898851,0.183912302364508,677.31286986439,1409.69611113091,"Uniform with cosine adjustment term of order 1 NA"
"103","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.447070942779928,0.817088175427018,0.0622832996446767,0,"out.list.2[[1]]",0.197712643329604,0.817088175427018,383042.476811674,68471.8436185424,0.178757834349028,268130.915493167,547201.126629356,866.611938487949,154.913673345119,0.178757834349028,606.631030527527,1238.01159870895,"Half-normal ~Depth + Stage"
"104","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.497005145828288,0.775499316222857,0.0475833772781009,0,"out.list.2[[1]]",0.183600725068415,0.775499316222857,415978.856299236,82378.0163475108,0.198034143082147,279867.882664417,618286.054264779,941.128634161167,186.375602596178,0.198034143082147,633.18525489687,1398.83722684339,"Uniform with simple polynomial adjustment term of order 2 NA"
"105","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.642412552226592,0.615508420179812,0.0376247345129582,0,"out.list.2[[1]]",0.203220924862849,0.615508420179812,696123.144857237,98622.9110380501,0.141674518031254,524372.116738299,924128.910248244,1574.93924175845,223.128758004638,0.141674518031254,1186.36225506403,2090.78938970191,"Half-normal ~Stage"
"106","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.713984217423271,0.644041769943898,0.0530570465638998,0,"out.list.2[[1]]",0.191038460531387,0.644041769943898,492161.901726692,78626.2393985257,0.159756858713921,358170.00578858,676280.351778572,1113.488465445,177.887419453678,0.159756858713921,810.339379612172,1530.0460447479,"Half-normal ~Stage"
"107","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.699807240994557,0.664198308645484,0.0492019498061011,0,"out.list.2[[1]]",0.198541971578537,0.664198308645484,556391.211945382,86989.5503072443,0.156346017765255,407239.824369152,760169.222667753,1258.80364693525,196.808937346706,0.156346017765255,921.357068708489,1719.83987028903,"Half-normal ~Stage"
"108","\texttt{out.list.2[[1]]}","Half-normal","~1",0.386059644838277,0.677565988725455,0.04846336563249,0,"out.list.2[[1]]",0.193858011420191,0.677565988725455,535037.278409506,99870.277511183,0.186660409547659,368562.581424273,776706.328085749,1210.49158011201,225.950854097699,0.186660409547659,833.851994172562,1757.25413594061,"Half-normal ~1"
"109","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.525840154486696,0.723872702598569,0.0565199289823253,0,"out.list.2[[1]]",0.190910443320228,0.723872702598569,466963.826818107,74271.1138201658,0.159051107504942,340190.143178364,640980.404427189,1056.47924619481,168.034194163271,0.159051107504942,769.660957417113,1450.18191046875,"Half-normal ~Depth + Stage"
"110","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.509723223774926,0.709524735618928,0.0857954839883796,0,"out.list.2[[1]]",0.204381074284739,0.709524735618928,280415.411494555,72652.4722128655,0.259088727775849,168072.430619995,467850.692190237,634.424007906233,164.372109078881,0.259088727775849,380.254367918542,1058.48572893719,"Half-normal ~Depth + Stage"
"111","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.372847380249339,0.74844830762895,0.0581373727867922,0,"out.list.2[[1]]",0.184444566643866,0.74844830762895,493077.645084209,99053.3114723266,0.200887857033977,330166.44376796,736372.725547654,1115.56028299595,224.102514643273,0.200887857033977,746.982904452398,1666.00164151053,"Half-normal ~Depth + Stage"
"112","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.388979349137028,0.844801361240788,0.0587172885112382,0,"out.list.2[[1]]",0.195276128903539,0.844801361240788,450119.45973823,110716.413144273,0.245971176648663,275681.01985368,734934.628951139,1018.36981841229,250.489622498355,0.245971176648663,623.712714601086,1662.74802930122,"Uniform with simple polynomial adjustment term of order 2 NA"
"113","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.482756445713313,0.497673482890669,0.122815769231651,0,"out.list.2[[1]]",0.192851015191326,0.497673482890669,525001.67629128,147201.887745806,0.280383652840254,304797.71215991,904294.058362381,1187.78659794407,333.035945126257,0.280383652840254,689.587584072194,2045.91415919091,"Hazard-rate ~Stage"
"114","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.82565190799127,0.455780473148553,0.100001089517953,0,"out.list.2[[1]]",0.197105850616498,0.455780473148553,634682.829589327,185720.04150607,0.292618663760355,359828.392715084,1119484.46073424,1435.93400359576,420.181089380248,0.292618663760355,814.091386233221,2532.7702731544,"Hazard-rate ~Stage"
"115","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.743400965977337,0.538719395366958,0.105723354353022,0,"out.list.2[[1]]",0.18684617509997,0.538719395366958,623539.241325217,157403.138699816,0.252435016544083,381365.246874998,1019498.20718684,1410.72226544167,356.115698415874,0.252435016544083,862.817300622167,2306.55702983448,"Hazard-rate ~Stage"
"116","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.111951685777646,0.74775221433063,0.0573774903240078,0,"out.list.2[[1]]",0.201475599979289,0.74775221433063,448883.389074187,78125.2461876037,0.174043522413996,317268.827369849,635096.421722635,1015.57327844839,176.753950650687,0.174043522413996,717.802776854863,1436.86973240415,"Half-normal ~Stage"
"117","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.287498953537765,0.701996041852846,0.0636070236956854,0,"out.list.2[[1]]",0.203107387863083,0.701996041852846,356500.157047223,67237.1241917658,0.188603350833473,245027.026966177,518687.116063481,806.561441283311,152.120190479108,0.188603350833473,554.359789516237,1173.50026258706,"Half-normal ~Stage"
"118","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.807819667116881,0.679414236107493,0.0448365514869553,0,"out.list.2[[1]]",0.183423812300501,0.679414236107493,631323.438757343,115021.916833057,0.182191741620522,438519.04449095,908898.460241496,1428.33357184919,260.230581070265,0.182191741620522,992.124535047399,2056.33135801243,"Half-normal ~Depth"
"119","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.671647400162471,0.796914323047057,0.0508425530550137,0,"out.list.2[[1]]",0.196131025869411,0.796914323047057,427013.184140197,77525.4679370011,0.181552867256548,296956.521653976,614030.156381006,966.093176787777,175.396986282808,0.181552867256548,671.847334058768,1389.20849859956,"Uniform with simple polynomial adjustment term of order 2 NA"
"120","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.442910732302426,0.813855472708333,0.0567571434548721,0,"out.list.2[[1]]",0.195894876234658,0.813855472708333,393677.186857909,80506.3118327879,0.204498290783218,261552.795417844,592544.718188791,890.672368456807,182.140976997258,0.204498290783218,591.748405922724,1340.59890992939,"Half-normal ~Depth + Stage"
"121","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.450751323216378,0.734584950463339,0.0590231660331808,0,"out.list.2[[1]]",0.195667283136887,0.734584950463339,461267.957534151,99356.8113302178,0.215399335044558,300315.170114453,708482.78682239,1043.59266410441,224.78916590547,0.215399335044558,679.446086231793,1602.90223262984,"Half-normal ~Stage"
