"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"74","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.279668798537585,0.796394642848841,0.04759499390997,0,"out.list.2[[1]]",0.172079153902331,0.796394642848841,1708961.00506039,289104.509414874,0.169169752006516,1216669.15616113,2400445.2665111,1028.87477727898,174.054490918046,0.169169752006516,732.491966382375,1445.1807745401,"Hazard-rate ~1"
"75","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.539099510498635,0.8533210465096,0.0903812627580189,0,"out.list.2[[1]]",0.14070317786795,0.8533210465096,1867613.64074878,388823.342955036,0.208192601762721,1235567.76576191,2822978.07353372,1124.39111423768,234.089911472027,0.208192601762721,743.869816834381,1699.56536636587,"Uniform with cosine adjustment term of order 1 NA"
"76","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.212321552000286,0.798006846754033,0.0244757426635238,0,"out.list.2[[1]]",0.186914588538318,0.798006846754033,1492191.68022269,238632.167379297,0.159920585633935,1079636.21586035,2062394.70093307,898.369464312274,143.667770848463,0.159920585633935,649.99170130063,1241.65845932153,"Hazard-rate ~Stage"
"77","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.612512975259459,0.729455995558571,0.0715868508854798,0,"out.list.2[[1]]",0.148703326840283,0.729455995558571,1577201.11035231,358187.328188934,0.227103142292947,1003895.38408878,2477910.9276954,949.549133264484,215.645591925909,0.227103142292947,604.392163810223,1491.81874033437,"Uniform with cosine adjustment term of order 1 NA"
"78","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.657318935581214,0.701872503236643,0.0349413556798927,0,"out.list.2[[1]]",0.144514047459818,0.701872503236643,1784957.32351378,263720.679115797,0.147746209750634,1325662.14495198,2403382.08260514,1074.62812974942,158.772233061889,0.147746209750634,798.110863908478,1446.9488757406,"Uniform with simple polynomial adjustment term of order 2 NA"
"79","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.839446725184052,0.749934835252828,0.0421809776782719,0,"out.list.2[[1]]",0.150942019062878,0.749934835252828,1790176.20679984,281301.781315755,0.157136364703794,1305358.22874594,2455058.52785796,1077.77014256463,169.356882188895,0.157136364703794,785.886952887382,1478.06052249124,"Uniform with simple polynomial adjustment term of order 2 NA"
"80","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.665049901032567,0.784511740639526,0.04692065924104,0,"out.list.2[[1]]",0.161707481063956,0.784511740639526,1191465.48292999,272668.717180488,0.228851545501726,752968.349333668,1885324.92537016,717.318171541233,164.159372173683,0.228851545501726,453.322305438693,1135.0541392957,"Hazard-rate ~1"
"81","\texttt{out.list.2[[1]]}","Half-normal","~1",0.870517034094167,0.729650105165732,0.0644432295428771,0,"out.list.2[[1]]",0.138429823342977,0.729650105165732,1858248.37571367,387877.789293896,0.208733016728686,1225592.90135299,2817482.88687906,1118.75278489685,233.520643765139,0.208733016728686,737.864480043944,1696.25700594766,"Half-normal ~1"
"82","\texttt{out.list.2[[1]]}","Half-normal","~1",0.647666318060962,0.797565941444772,0.075465132710507,0,"out.list.2[[1]]",0.146904623141333,0.797565941444772,1573586.23477422,318791.530589051,0.202589170865994,1051402.84727635,2355114.06944105,947.372808413138,191.927471757406,0.202589170865994,632.993887583596,1417.88926516619,"Half-normal ~1"
"83","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.512954525863743,0.812288301759725,0.0511359934160307,0,"out.list.2[[1]]",0.160495686255303,0.812288301759725,2114969.7379561,335408.196292703,0.158587704719047,1538771.13335177,2906928.06455678,1273.31110051541,201.931484824023,0.158587704719047,926.412482451395,1750.10720322503,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"84","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.773423369636418,0.859256105046605,0.0463726434050645,0,"out.list.2[[1]]",0.158283218278868,0.859256105046605,1599865.3394991,303167.352985428,0.189495544093947,1092850.97888436,2342102.58670721,963.19406351541,182.520983133912,0.189495544093947,657.947609201901,1410.05574154558,"Hazard-rate ~1"
"85","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.354337776625047,0.686228003274731,0.0591336567030331,0,"out.list.2[[1]]",0.165022213939001,0.686228003274731,1686772.94650891,369924.763235434,0.21930916309813,1089036.05883354,2612588.39869986,1015.51652408724,222.712079009894,0.21930916309813,655.650848183951,1572.9009022877,"Uniform with cosine adjustment term of order 1 NA"
"86","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.53627391003222,0.8969476637444,0.0376809314834649,0,"out.list.2[[1]]",0.1404301312972,0.8969476637444,1450557.37915235,257193.588966987,0.17730673233849,1014363.87412708,2074321.41845947,873.303659935187,154.842618282352,0.17730673233849,610.694686410041,1248.83890334706,"Hazard-rate ~1"
"87","\texttt{out.list.2[[1]]}","Half-normal","~1",0.528062748069454,0.762780376554183,0.0641324159419133,0,"out.list.2[[1]]",0.155049371446528,0.762780376554183,1924069.15689361,342818.661965886,0.178173773399789,1348697.80152876,2744901.13078928,1158.37998608887,206.392933152249,0.178173773399789,811.979410914365,1652.55938036681,"Half-normal ~1"
"88","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.504768074197711,0.807994010740294,0.0425859346190892,0,"out.list.2[[1]]",0.157768411411789,0.807994010740294,1824187.49371022,309549.265826513,0.169691584277294,1296458.6335999,2566730.5735539,1098.24653444324,186.363194356721,0.169691584277294,780.528978687477,1545.29233808182,"Hazard-rate ~1"
"89","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.31470292153915,0.861642619155991,0.0549685416361109,0,"out.list.2[[1]]",0.157661272091598,0.861642619155991,1821812.60381486,282864.454097146,0.155265395301816,1334538.04568568,2487003.77943396,1096.81673920221,170.29768458588,0.155265395301816,803.45457295947,1497.29306407824,"Hazard-rate ~1"
"90","\texttt{out.list.2[[1]]}","Half-normal","~1",0.654069726887753,0.796014807456689,0.0588356252255594,0,"out.list.2[[1]]",0.157561660713652,0.796014807456689,2370560.0830861,374033.299228096,0.157782669967665,1729669.59466153,3248918.24708339,1427.18849072011,225.185610612941,0.157782669967665,1041.34232068726,1956.00135284972,"Half-normal ~1"
"91","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.7519455014446,0.77675229179114,0.0404694825107041,0,"out.list.2[[1]]",0.1521975799422,0.77675229179114,1615761.22832105,326154.381832362,0.201858032062863,1076633.89408757,2424858.03324822,972.764135051807,196.360253962891,0.201858032062863,648.1841626054,1459.87840653114,"Hazard-rate ~1"
"92","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.391661065513818,0.690008494987129,0.0536654228986042,0,"out.list.2[[1]]",0.172000707628122,0.690008494987129,2393211.44806511,373651.575764124,0.15612977953378,1752779.60713997,3267644.72373995,1440.82567613794,224.955795162025,0.15612977953378,1055.25563343767,1967.275571186,"Half-normal ~Stage"
"93","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.60990521520063,0.803596450110168,0.0496852721190381,0,"out.list.2[[1]]",0.152368852729202,0.803596450110168,2102650.65850668,365106.533813191,0.173641081240044,1483840.59700138,2979524.7553228,1265.89443618704,219.811278635275,0.173641081240044,893.341720048994,1793.8138201823,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"94","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.462221123415756,0.763577873030064,0.0463574463174901,0,"out.list.2[[1]]",0.16301598351345,0.763577873030064,1654656.28850096,270599.691477948,0.163538309048521,1191574.26264879,2297706.08420966,996.180787779024,162.913721540005,0.163538309048521,717.383662040212,1383.32696219727,"Hazard-rate ~1"
"95","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.206098156248666,0.713691907611159,0.0506453832702181,0,"out.list.2[[1]]",0.16586207870748,0.713691907611159,2455555.78448698,366397.431229588,0.149211609666663,1822481.37864567,3308540.91645551,1478.35989433292,220.588459500053,0.149211609666663,1097.21937305579,1991.89699967219,"Half-normal ~Depth"
"96","\texttt{out.list.2[[1]]}","Half-normal","~1",0.76937390452605,0.750827361836411,0.0635645814258183,0,"out.list.2[[1]]",0.142655070149881,0.750827361836411,2046992.54541889,405911.396053668,0.198296470088319,1378049.56568216,3040658.75810953,1232.38563842197,244.377721886615,0.198296470088319,829.650551283661,1830.61936069207,"Half-normal ~1"
"97","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.649171205716897,0.861267719876696,0.0407041205036033,0,"out.list.2[[1]]",0.153775156836168,0.861267719876696,1831041.29667398,297133.232822129,0.162275549634987,1320265.77473909,2539422.20897765,1102.3728456797,178.888159435358,0.162275549634987,794.861995628593,1528.85142021532,"Hazard-rate ~1"
"98","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.532379663374092,0.833083802836676,0.0353022335340722,0,"out.list.2[[1]]",0.17244297951242,0.833083802836676,1456820.24690159,237987.199632655,0.163360716697076,1047680.41564009,2025737.23828344,877.074200422387,143.279469977516,0.163360716697076,630.752808934429,1219.58894538437,"Hazard-rate ~Stage"
"99","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.414027582646518,0.842266731533306,0.0566323976540348,0,"out.list.2[[1]]",0.146857500681691,0.842266731533306,2135113.55145057,363778.800718528,0.170379135325791,1517544.87622568,3004003.34053115,1285.43862218578,219.011920962389,0.170379135325791,913.633278883615,1808.55107798383,"Uniform with simple polynomial adjustment term of order 2 NA"
"100","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.17641097693302,0.873612254969295,0.0620789711784458,0,"out.list.2[[1]]",0.154108915585006,0.873612254969295,2035668.67878504,308302.595068505,0.151450281807406,1504014.05782477,2755258.13620371,1225.56813894343,185.612640017161,0.151450281807406,905.487090803592,1658.79478398778,"Uniform with simple polynomial adjustment term of order 2 NA"
"101","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.702988390615367,0.905493842318509,0.0343876393876296,0,"out.list.2[[1]]",0.176106596533733,0.905493842318509,1812415.44933526,277198.602618633,0.152944294709197,1330612.88728641,2468674.24205404,1091.15921091828,166.886575929339,0.152944294709197,801.091443278994,1486.25782182664,"Hazard-rate ~Stage"
"102","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.570065640457994,0.785946236275202,0.0521468469047819,0,"out.list.2[[1]]",0.152419317612346,0.785946236275202,1788654.63082144,338459.986081303,0.189226013926381,1223876.7595288,2614058.45274055,1076.85408237293,203.76880558778,0.189226013926381,736.831282076342,1573.78594385343,"Uniform with simple polynomial adjustment term of order 2 NA"
"103","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.737869828197937,0.712435133900264,0.0331652727610413,0,"out.list.2[[1]]",0.148170508314265,0.712435133900264,1951121.06699143,310180.598310788,0.15897557745562,1416145.47978638,2688193.74308353,1174.66650631633,186.743286159415,0.15897557745562,852.586080545682,1618.41887000815,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"104","\texttt{out.list.2[[1]]}","Half-normal","~1",0.278559575884186,0.726918682785301,0.0615946979471756,0,"out.list.2[[1]]",0.154511439072399,0.726918682785301,1922500.74325454,365400.696114248,0.190065308113053,1315806.57630473,2808930.41148496,1157.43572742597,219.988378154273,0.190065308113053,792.177348768653,1691.10801413905,"Half-normal ~1"
"105","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.268403601067587,0.687442886729565,0.049585142933003,0,"out.list.2[[1]]",0.163556576325982,0.687442886729565,2260249.74927441,397650.806134347,0.17593224211705,1589428.99306807,3214191.35511909,1360.77648962939,239.404458840666,0.17593224211705,956.910892876622,1935.09413312408,"Uniform with cosine adjustment term of order 1 NA"
"106","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.337009671952852,0.802805248090986,0.0562524612617523,0,"out.list.2[[1]]",0.165515749573447,0.802805248090986,1812542.11624285,324316.691445896,0.178929189307976,1266638.97675471,2593721.63927204,1091.23547034488,195.253878052918,0.178929189307976,762.576144945643,1561.54222713549,"Hazard-rate ~1"
"107","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.669935970819407,0.817791314423736,0.0405930456493416,0,"out.list.2[[1]]",0.159550836641454,0.817791314423736,1756738.58116063,291450.865306437,0.165904516717498,1257727.38804009,2453735.5804483,1057.63912171019,175.467107348849,0.165904516717498,757.210950054238,1477.26404602547,"Hazard-rate ~1"
"108","\texttt{out.list.2[[1]]}","Half-normal","~1",0.68096407887412,0.688564731500459,0.059461430066472,0,"out.list.2[[1]]",0.148442898881618,0.688564731500459,1885052.3715577,352952.733886283,0.187237627565022,1297741.21552957,2738159.50437027,1134.89004910156,212.494120340929,0.187237627565022,781.301153238752,1648.50060467806,"Half-normal ~1"
"109","\texttt{out.list.2[[1]]}","Half-normal","~1",0.789185142439312,0.700899497017194,0.0514678707486336,0,"out.list.2[[1]]",0.142958448018283,0.700899497017194,2751770.10003886,419546.408106624,0.152464193175404,2029466.36198654,3731147.66783115,1656.69482241954,252.586639438064,0.152464193175404,1221.83405297203,2246.32610947089,"Half-normal ~1"
"110","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.564417919466258,0.873046075900592,0.0285658959204863,0,"out.list.2[[1]]",0.176393785481992,0.873046075900592,1704143.93907171,246714.568946014,0.144773315967902,1271406.43206412,2284168.5332361,1025.974677346,148.533756138479,0.144773315967902,765.446376920003,1375.17672079235,"Hazard-rate ~Stage"
"111","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.243125132714852,0.731752139974187,0.0567117728194384,0,"out.list.2[[1]]",0.163772762522115,0.731752139974187,2397784.00952753,359402.760686281,0.149889547706634,1778517.02303032,3232675.35924391,1443.57857286426,216.377339365612,0.149889547706634,1070.75076642403,1946.22237160982,"Uniform with cosine adjustment term of order 1 NA"
"112","\texttt{out.list.2[[1]]}","Half-normal","~1",0.662514605199658,0.78039947490555,0.0577317770671152,0,"out.list.2[[1]]",0.162733823453928,0.78039947490555,2288826.55892916,385645.042070644,0.168490286241291,1634235.51681727,3205613.24420492,1377.98107099889,232.176425087684,0.168490286241291,983.886524272889,1929.92970752855,"Half-normal ~1"
"113","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.332742688075466,0.837007615072863,0.0407779770410288,0,"out.list.2[[1]]",0.153476337227881,0.837007615072863,1732621.08640618,269764.311693058,0.15569723455958,1266148.77062013,2370950.31699082,1043.11925731859,162.410783680348,0.15569723455958,762.28101783271,1427.423429856,"Hazard-rate ~Stage"
"114","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.355336775294218,0.841457038408495,0.0765851135547895,0,"out.list.2[[1]]",0.153039241871181,0.841457038408495,2205621.51644112,366509.203833685,0.166170488046864,1585341.38221729,3068592.24666429,1327.88772814035,220.655751856523,0.166170488046864,954.449959191628,1847.43663254924,"Uniform with cosine adjustment term of order 1 NA"
"115","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.704313076878075,0.774489152219859,0.0683968203534837,0,"out.list.2[[1]]",0.150138898665668,0.774489152219859,2042664.79922216,398725.752630961,0.195198817144543,1384282.09789248,3014182.93881986,1229.78013198203,240.051627110753,0.195198817144543,833.402828351886,1814.67967418414,"Uniform with cosine adjustment term of order 1 NA"
"116","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.616597310181338,0.797300624979415,0.0391283303584368,0,"out.list.2[[1]]",0.145971079335067,0.797300624979415,1712623.71978895,305125.401266573,0.178162545421346,1196241.13376502,2451913.68428557,1031.07990354542,183.699820148448,0.178162545421346,720.193337606874,1476.16717897988,"Hazard-rate ~1"
"117","\texttt{out.list.2[[1]]}","Half-normal","~1",0.834004152357614,0.661365704533423,0.0548038154835422,0,"out.list.2[[1]]",0.141455603602395,0.661365704533423,2201554.75252965,389534.385830793,0.176936042759421,1546824.29362499,3133415.57173716,1325.43934529178,234.517992673566,0.176936042759421,931.260863109569,1886.4633183246,"Half-normal ~1"
