"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"82",82,"Harv1",8,0.0504028512835411,120963.545772247,2052.60032498933,0.0169687513034217,48385.4183088988,0.0424218782585543,0.0499843894232233,198120.241751894,3333.94184610076,0.0168278708758889,79248.0967007577,0.0420696771897222,0.0493375421391629,153421.29485216,2548.34330037069,0.0166101016343678,61368.517940864,0.0415252540859196,-0.00692544665731369,0.0280453516393222,13910.0432889747,0.114993680122149,9.59734009675488,0.218627137231853,7,1.7734813792631e-05,-0.0121215295063305,0.0360611613786414,24035.6998409111,0.121318748798071,9.07736042417154,0.222572757847686,4,4.84229344665073e-05,-0.002743993650462,0.044889061904396,24076.0832906944,0.156927910912854,6.25411097883646,0.138372481438802,7,5.30638340115547e-05,11.2616838031365,0.35209186293988,6,10.1855519805909,0.360283200292767,7,0.114993680122149,11.1663043053473,0.813539417962838,8,9.9920176009112,0.23510289618714,6,0.121318748798071,8.16978562442879,0,0,5.8079434354537,0.187050579619803,9,0.156927910912854
"83",83,"Harv1",8,0.048728753343726,136010.554828681,2231.27290883287,0.0164051452598174,54404.2219314724,0.0410128631495435,0.0517899764142155,139224.639092572,2427.4852152457,0.0174357443557935,55689.8556370288,0.0435893608894837,0.0513215463397778,115519.728534855,1995.95466404089,0.0172780415030032,46207.891413942,0.043195103757508,0.00145361382945775,0.0335796204412494,20399.3154138846,0.149983326217436,6.07299427623118,0.0608312078660409,9,9.01236713863909e-05,-0.01097059650858,0.0327632122885019,20089.0775110224,0.144292545069303,8.37678149866757,0.352999667001494,14,8.65004385076463e-05,0.00206755598948233,0.0462622753405265,20713.2833601812,0.179305159585201,5.35258264164156,0.139050844337716,6,1.8912743893452e-05,7.23856394938832,0.301537319010411,11,6.67538858822332,0.0655660646132895,9,0.149983326217436,10.697386193819,0.951205066455417,15,8.81103912279881,0.444734417342023,15,0.144292545069303,9.31301274147988,0,0,5.57973249760764,0.128830831754336,7,0.179305159585201
"84",84,"Harv1",8,0.0513086763417652,197768.787317909,3416.20041356671,0.0172737086569441,79107.5149271637,0.0431842716423603,0.0509153674509683,157357.013272122,2697.30318807486,0.0171412962917029,62942.8053088486,0.0428532407292572,0.0494402692252882,199650.556803681,3323.12082668815,0.0166446859948196,79860.2227214724,0.0416117149870489,0.0133116277765568,0.0340223986226884,28701.7941781355,0.145128028377895,8.97833843009251,0.232646915740364,6,5.68657754571177e-05,-0.0114134387097364,0.0349768462935828,14927.2987055409,0.0948626209606988,12.0714649718526,0.128010971502918,5,1.92624775879085e-05,-0.00295430227128956,0.0293772850045075,24782.2160054918,0.124127958380103,7.48749821548955,0.0363883777780829,2,2.08713202411309e-05,13.1388878674452,0.293613430296162,1,8.83190972176967,0.220617679073918,6,0.145128028377895,15.324721870846,0.212565212506582,2,12.9410467616126,0.222552189394142,2,0.0948626209606988,10.6536347398823,0.0560919286522342,3,8.23786315988152,0.140236401140384,5,0.124127958380103
"85",85,"Harv1",8,0.0503756408849425,161566.560971551,2740.1027257961,0.0169595905818568,64626.6243886203,0.042398976454642,0.0504710178590256,123859.82547421,2104.58905039057,0.0169917004350114,49543.930189684,0.0424792510875285,0.0513189918909749,141470.993659459,2444.22003667691,0.017277181515813,56588.3974637836,0.0431929537895326,0.0172139345734682,0.0367476630157072,27265.7003270735,0.168758313373239,5.57157903041417,0.109008593371641,13,3.25642672367394e-05,-0.00162026869110457,0.0275495981596134,11439.2775334069,0.0923566417893005,10.7981209976266,0.0365670612474092,2,8.01012389711104e-05,-0.0113991006697495,0.0377503544490833,12723.9722862457,0.0899405026932523,11.5835601021453,0.131771721257706,6,2.38077276526019e-05,7.87142596933687,0.643400570709654,10,6.43009389382474,0.0238501437957539,13,0.168758313373239,13.8897241932078,0.319005260331732,9,11.9725861737405,0.193941693379421,6,0.0923566417893005,17.2024302344982,0.598491365101803,5,13.0117498079181,0.30879377504448,6,0.0899405026932523
"86",86,"Harv1",8,0.0511266251551527,126661.582640372,2180.15221189247,0.0172124188443353,50664.6330561489,0.0430310471108382,0.05141728370649,164423.426939175,2846.21435642368,0.0173102726868513,65769.3707756698,0.0432756817171281,0.0491462631819124,120369.744230993,1991.60230029777,0.0165457051771733,48147.8976923972,0.0413642629429333,-0.00691592227230486,0.0401883818737584,18360.0952149481,0.144953938141429,5.92038758448815,0.00313743383661094,2,7.79492337373085e-05,-0.00194898987371418,0.02717979281741,20112.0112931032,0.122318404788773,7.27345411822241,0.0119957098340716,2,8.76147260749713e-05,-0.0105889500558228,0.0319909550152921,13350.3548300463,0.110911217061545,8.83110445186068,0.0903797598150399,3,4.51883909106255e-05,9.59890689340823,0.170150283424564,6,6.60703029625382,0.107120866313911,2,0.144953938141429,10.8154553389887,0.441961920010729,2,7.25320585247122,0.0630962676123311,2,0.122318404788773,10.5483220782621,0.308956846994412,4,9.16330674778176,0.176923702272827,3,0.110911217061545
"87",87,"Harv1",8,0.0499758852660421,112166.625051759,1887.2043464249,0.0168250078448385,44866.6500207037,0.0420625196120962,0.0511476078863766,154012.959240936,2652.02352475217,0.0172194829436618,61605.1836963743,0.0430487073591544,0.0502464811280086,172115.887072869,2911.53081920569,0.0169161073316436,68846.3548291475,0.0422902683291089,0.00220780878248109,0.0412525924934432,11858.5659887485,0.105722767207058,8.801340099969,0,0,1.0845984145999e-05,0.017742560930845,0.0378608714645645,32372.1015670939,0.210190763989227,4.42039604808831,0.139317186471866,14,9.03278492041864e-05,0.0025272397407379,0.0380388811964734,22243.9176368421,0.129238026861661,9.67330741190947,0.327028589247036,8,2.91882699914277e-05,12.0549699760978,0.27248913088615,13,9.07794177103757,0.00562147528603427,1,0.105722767207058,6.51374425303069,0.278593683733523,1,5.29450161723482,0.293683605582616,12,0.210190763989227,11.7199125288157,0.165494191388187,8,9.83389549206504,0.22117146009082,8,0.129238026861661
"88",88,"Harv1",8,0.0483393932824246,127809.983654879,2079.98763879746,0.0162740623174945,51123.9934619516,0.0406851557937363,0.0483186168029836,178241.077577695,2899.45966793036,0.0162670676554146,71296.4310310781,0.0406676691385364,0.0498944255586141,185539.598297328,3116.61687897178,0.0167975834138511,74215.8393189311,0.0419939585346276,-0.0110490101926119,0.0352979225589234,15525.542286157,0.121473627037463,7.54954268613067,0.0385439595959087,5,3.74275297252461e-05,-0.0146969422234906,0.0452290329144581,21123.3450971497,0.118509971911172,7.5280984710825,0,0,2.06432432914153e-05,-0.000403694315548082,0.039378252752335,30593.8554830149,0.164891245662762,6.38009783839026,0.199600550343144,6,2.03036945522763e-05,11.1769116090268,0.271583517112828,5,8.07539045586678,0.0568658506190845,5,0.121473627037463,12.2514626905657,0.254889091165681,2,8.18807725123805,0.107430576326988,2,0.118509971911172,11.2823142880876,0.382754044781049,3,6.82373539085185,0.186434021151079,5,0.164891245662762
"89",89,"Harv1",8,0.0487602775370849,162899.905000813,2674.12546342083,0.0164157582744292,65159.9620003253,0.041039395686073,0.0507246607880152,162440.003477968,2774.00296583317,0.017077092504553,64976.0013911873,0.0426927312613824,0.0494445893758397,199511.091317981,3321.08964294747,0.0166461404276232,79804.4365271926,0.0416153510690579,0.00013724176509935,0.0346495001515793,24092.0527266035,0.147894823673981,6.87539270053272,0,0,3.92177272168919e-05,0.00354012407898458,0.0263608005719219,24664.2620086295,0.151836133221794,6.17693510653056,0.0897180749593466,2,5.14239426935092e-05,0.0106944838003622,0.0248515874538907,31166.6262137149,0.156215005430658,5.71331510119278,0,0,7.19816131773405e-05,10.7061613038983,0.301156982312514,2,7.71425335793629,0.0995254823765474,2,0.147894823673981,9.38589069064437,0.676148144779373,11,7.07774522415547,0,0,0.151836133221794,10.4501830497244,0.0995702906452959,9,6.99694418345441,0,0,0.156215005430658
"90",90,"Harv1",8,0.0481593340951543,173291.481146589,2809.65157559602,0.0162134431364189,69316.5924586356,0.0405336078410472,0.0493533940067737,156183.894257993,2595.06386852165,0.0166154383641824,62473.557703197,0.0415385959104559,0.050713999361183,198051.909217611,3381.43990611967,0.0170735032016495,79220.7636870444,0.0426837580041237,0.011498977833276,0.037512913891642,29790.5301808749,0.17190995185548,5.10448962960859,0.0232650694438027,1,2.58134637936018e-05,0.000526459856389632,0.0314905453294843,18639.9467379849,0.119346151704954,8.10229538062116,0.0556608983351655,5,5.69068907666951e-05,-0.00544144848027789,0.0257457002642422,24593.3670151158,0.124176369277479,7.39239571438706,0.0421372293524588,2,6.87778528942727e-05,6.84820208453246,0.231959182686719,6,5.35127790930228,0.046790077863335,4,0.17190995185548,12.564041092332,0.383980388424535,2,8.08836713719528,0.0429521668674268,3,0.119346151704954,18.7369882706529,0.513393658827629,4,6.93130695522553,0.120202882288905,1,0.124176369277479
"91",91,"Harv1",8,0.0492087227316414,180572.897801176,2991.50297895813,0.016566732967048,72229.1591204703,0.04141683241762,0.0506638562391043,142947.035562247,2438.19353608699,0.0170566218914366,57178.8142248988,0.0426415547285915,0.0488728371434462,194505.69008477,3200.32910706062,0.0164536528759947,77802.2760339081,0.0411341321899868,0.00285022964155304,0.0302786822831331,25282.0481574383,0.14001020344302,7.90447733789274,0.210508932223554,10,2.2657542929519e-05,-0.00668029536918148,0.0353452769192167,19143.487346374,0.133920142317592,7.05748945378473,0.0790601343733442,7,4.7831435315311e-05,-0.00589078713874375,0.0310505260992104,27569.6964488801,0.141742364641695,7.10158761514538,0.0961883183155432,8,3.36707266513258e-05,12.4525500491751,0.863817987611201,12,8.22882463537634,0.164456142783859,11,0.14001020344302,8.40546912857769,0.363630918209048,7,6.9688046699423,0.117525365576505,8,0.133920142317592,11.1896374475487,0.221066677131458,6,7.59017340812384,0.0866264023140263,1,0.141742364641695
"92",92,"Harv1",8,0.0513124737962547,198071.286524646,3421.67892307386,0.0172749871175704,79228.5146098584,0.0431874677939261,0.0515633562594076,117143.928958103,2033.55415900861,0.0173594498417065,46857.5715832412,0.0433986246042661,0.0489450105976105,106017.193803564,1746.94612184189,0.0164779509734879,42406.8775214255,0.0411948774337198,-0.00778712205798863,0.0276980998519128,21765.0056796855,0.109884708993281,8.8739476994059,0.0849958695640915,2,4.70624123583548e-05,0.00417991448759291,0.0354737820109396,15819.7385193881,0.135045312719929,8.49381156463152,0.282094751649739,10,2.27457568654791e-05,0.00125428203253371,0.034170576826259,11652.9757172596,0.109915904196173,8.85086600985565,0.058177143558552,1,6.03593346779235e-05,12.3878543703056,0.427729552607555,1,9.55888481508119,0.138788341296142,2,0.109884708993281,12.2706446096125,0.493208514366823,8,9.08516153491295,0.384494014719414,7,0.135045312719929,11.3905249447675,0,0,9.71313987756472,0.0642310702571206,1,0.109915904196173
"93",93,"Harv1",8,0.0482027303303081,123330.450011417,2001.41308208976,0.0162280530226272,49332.1800045669,0.0405701325565681,0.048973783949658,176043.490879238,2902.54132926045,0.0164876378829112,70417.3963516951,0.041219094707278,0.0492244801552255,104626.053548418,1733.86692484667,0.0165720379010978,41850.4214193672,0.0414300947527445,-0.0108978028607017,0.0321819258459762,15663.1412268652,0.127001411455283,8.60424454297316,0.21975261291929,6,5.5304546833504e-05,0.00651966262638465,0.0315297756013852,26182.0435696184,0.148724860197068,5.89663297999194,0.0257007757797872,13,9.97078813076951e-05,0.0110142173204592,0.0384219553554317,16697.1856559466,0.159589175828176,7.03548592079357,0.147590862758847,6,4.46176096866839e-05,11.0339841754641,0.553912370209496,3,9.55771147505669,0.198204841901149,6,0.127001411455283,8.64327898544298,0.0647520253165704,3,6.83701028149888,0,0,0.148724860197068,8.54067202325869,0.614469682729173,8,7.17658696030691,0.148877075015782,6,0.159589175828176
"94",94,"Harv1",8,0.0495643178390073,193389.29336518,3226.98048702069,0.01668644851464,77355.7173460722,0.0417161212865999,0.0517254541432628,117660.952312872,2048.95042682236,0.0174140221249782,47064.3809251487,0.0435350553124455,0.0501203866152905,186366.476910189,3144.68382770596,0.0168736560342953,74546.5907640755,0.0421841400857382,0.00555651699985113,0.0333643644717182,29138.4302206215,0.150672406489427,7.50214718126024,0.114832735883431,12,4.54509170004167e-05,0.00699713221748167,0.0370333760765013,16126.8759865711,0.137062259564993,7.26629256463821,0.132996737134611,8,4.94484144705348e-05,-0.00178633489258765,0.0253402303948678,28592.8795974996,0.153422869131548,7.021848895221,0.193067102408921,11,5.33388971025124e-05,14.1652248018096,0.515240030611708,15,7.65484410630346,0.0726924079035278,13,0.150672406489427,9.97514379170665,0.130846522310357,10,8.52243189825069,0.222870720147005,9,0.137062259564993,13.0670978611154,1.10898764220062,12,8.04993670114816,0.352973058928829,11,0.153422869131548
"95",95,"Harv1",8,0.0499777245768478,115843.467786908,1949.1389876939,0.0168256270718631,46337.3871147633,0.0420640676796577,0.0481942393104434,137042.027246207,2223.53353501582,0.016225194414419,54816.8108984828,0.0405629860360476,0.0477410226510426,143558.880826458,2307.36638425071,0.0160726133483861,57423.5523305833,0.0401815333709653,-0.00331550838251466,0.0304848146806792,15236.4752853921,0.131526408665694,6.84094824902583,0.0200705357738171,6,4.37654679850675e-05,-0.00115852805451429,0.0406292779330068,30796.3847740715,0.22472219211077,5.75568073128137,0.344226793543564,9,1.41425203625113e-05,0.00130048302746395,0.034631794818988,21329.0565118153,0.148573577538536,6.60083302038765,0,0,4.2415180997923e-05,11.3707024006537,0.174805335846092,6,7.17633116204801,0,0,0.131526408665694,8.30085964785817,0.286996204663979,15,6.37405983266068,0.480091963367641,9,0.22472219211077,12.9505287870503,0,0,6.44025606252548,0.0110494666364565,5,0.148573577538536
"96",96,"Harv1",8,0.0491741265471659,172293.662163429,2852.33634753121,0.0165550857281426,68917.4648653716,0.0413877143203566,0.0513247072432962,182632.698491216,3155.7296943414,0.0172791056607707,73053.0793964863,0.0431977641519268,0.0521926063665582,169109.07777492,2971.46545440258,0.0175712947731732,67643.6311099678,0.043928236932933,0.00233289028215049,0.0269784224258125,25055.1659879734,0.145421286386074,6.86443640065242,0.143656458084338,4,2.56913238950074e-05,-0.00906555327152771,0.0372059195266821,19578.0247160582,0.107198901827538,9.44833771532278,0.12005032900585,10,6.93086308985949e-05,0.00027658113696663,0.0285545831459001,24330.8248979023,0.143876515785191,8.23193694174649,0.321429338470049,8,9.70544749428518e-05,9.04086284503063,0.642454674433287,6,7.58109843529804,0.209913583258326,4,0.145421286386074,14.1142697797223,0.315705599588607,1,9.26450242438648,0.114993635576368,9,0.107198901827538,12.0768229666549,0.495691568128409,8,10.3525722141975,0.611909118155929,8,0.143876515785191
"97",97,"Harv1",8,0.0479458438423914,183391.292602755,2960.22319774029,0.0161415689683394,73356.5170411021,0.0403539224208485,0.0503456906325554,181679.863505997,3079.38420077123,0.0169495074541906,72671.9454023987,0.0423737686354766,0.048520504507258,109809.071873315,1793.73510705971,0.0163350356801951,43923.6287493259,0.0408375892004879,-8.0375696476295e-05,0.0281867409959527,21519.2571757245,0.117340670161137,9.49802501511934,0.173650291927261,6,1.42723949137144e-05,-0.00143671715540899,0.0339603944997525,21319.3822136403,0.117345873132146,8.70613195050539,0.12949410250811,3,2.94165082089603e-05,0.00708756101180194,0.0312398266491913,16321.3356424904,0.148633763714168,6.36549771664758,0.0867312226265898,7,8.81316166906618e-05,16.3244735359784,0.727926079628736,3,10.0691602953941,0.15794369732589,6,0.117340670161137,11.1916520410779,0.259760966962199,6,8.54872728057342,0.163862232262101,7,0.117345873132146,12.8808098021837,0.431378386269053,9,7.5033732809516,0.120525201188669,4,0.148633763714168
"98",98,"Harv1",8,0.0517293344280991,184022.4691201,3204.81174585903,0.0174153284714784,73608.9876480401,0.043538321178696,0.0491386347878817,184043.120732531,3044.65055701264,0.0165431369827586,73617.2482930124,0.0413578424568965,0.0521487714339729,175044.018519111,3073.16682171427,0.0175565371939787,70017.6074076444,0.0438913429849468,-0.00220007182763675,0.0352273072478449,25706.8876120415,0.139694286980054,6.63871513405656,0.0670848640957811,5,5.24831113684922e-05,0.000930525886005094,0.0292674974058448,22233.4297736204,0.12080554646719,7.75723588145523,0.0339217065694439,1,3.70152363553643e-05,0.00787887014490294,0.032072913828098,26651.4757789682,0.152255849725356,7.04151194181351,0.138655890859963,5,4.95099751278758e-05,8.92917305404732,0.645236703252079,4,7.80289441036629,0.0341110959568378,5,0.139694286980054,13.652605877389,0.60534793238261,11,8.58729274060247,0.0983724586917353,1,0.12080554646719,9.56704422427113,0.293497312756721,8,8.28905766845203,0.172944521026734,5,0.152255849725356
"99",99,"Harv1",8,0.049265784468386,107965.76293651,1790.71404567937,0.0165859435155607,43186.3051746041,0.0414648587889017,0.0478888560499249,114044.589851983,1838.67059249234,0.0161223833140943,45617.8359407932,0.0403059582852357,0.0484219471374154,145131.171518005,2365.90732959073,0.0163018551069659,58052.4686072022,0.0407546377674146,0.00608489315472704,0.0346722248157307,18273.9460041245,0.169256859833154,6.70893310901227,0.19570877376889,10,6.93265307880938e-05,0.0167361553943752,0.0432237816134882,16035.5183012089,0.140607444176188,6.11199898311895,0,0,1.72402595030144e-05,-0.0156060953076428,0.0401665361897229,16862.9627691657,0.116191184793638,8.58681536889186,0.106258638319435,1,6.62022623792291e-05,10.9554795437548,0.747113565793696,16,7.56146456739968,0.220628424836152,10,0.169256859833154,10.3360479599221,0,0,6.58032184823427,0,0,0.140607444176188,10.7085372007425,0.383272289625349,2,8.96991669003526,0.0426504361311013,2,0.116191184793638
"100",100,"Harv1",8,0.0505072877204592,136364.279314876,2318.72608789915,0.0170039111382317,54545.7117259502,0.0425097778455792,0.0520155696970215,171787.96408698,3008.29811576797,0.017511693160557,68715.1856347919,0.0437792329013925,0.0496249226507372,140012.679458596,2339.17109755923,0.0167068518837321,56005.0717834383,0.0417671297093303,0.00778585305424245,0.0393628643493971,19960.5932044899,0.146376993335618,7.69355943706556,0.229258851623526,8,5.65559198404662e-05,0.00012655284113708,0.0347514061349427,26786.6738643685,0.155928699701021,6.61811094928385,0.187882134499944,7,8.91567122377455e-05,-0.00282569829341696,0.025232048836784,21075.1594263587,0.150523220524403,6.53859738870843,0.134733957185246,9,1.31416349788196e-05,11.3532516914285,0.552442693295963,9,8.93387557778331,0.284343101760284,7,0.146376993335618,9.21997192350918,0.409691761917315,7,7.46786873560421,0.231537505192552,2,0.155928699701021,9.54483905740382,0.475698408143703,12,6.70126638192403,0.14435849615238,9,0.150523220524403
