"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"300","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.624732472880719,0.908787520228672,0.0360553159423537,0,"out.list.2[[1]]",0.212173114604845,0.908787520228672,1812755.39269599,263031.317196194,0.145100281183004,1353198.68390161,2428381.10385518,1716.6244249015,249.08268673882,0.145100281183004,1281.43814763411,2299.60331804468,"Hazard-rate ~1"
"301","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.588381631162829,0.831365672997217,0.0384500756137456,0,"out.list.2[[1]]",0.208498123541657,0.831365672997217,2187077.27220302,331799.646228787,0.151709155614136,1611899.61285296,2967496.83196514,2071.0959017074,314.204210443928,0.151709155614136,1526.42008792894,2810.12957572457,"Uniform with simple polynomial adjustment term of order 2 NA"
"302","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.851956509216062,0.845402581802661,0.0455610870351402,0,"out.list.2[[1]]",0.217799131987949,0.845402581802661,1514077.5872195,227226.294921952,0.150075727188617,1120348.48330116,2046176.68010373,1433.78559395786,215.176415645788,0.150075727188617,1060.93606373216,1937.66731070429,"Uniform with simple polynomial adjustment term of order 2 NA"
"303","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.461983166016872,0.848679234069664,0.0417007773279008,0,"out.list.2[[1]]",0.207688791121478,0.848679234069664,2019004.02546437,332754.686109621,0.164811303946305,1449674.70531208,2811925.4891488,1911.93563017459,315.108604270475,0.164811303946305,1372.79801639402,2662.8082283606,"Uniform with simple polynomial adjustment term of order 2 NA"
"304","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.71350408610915,0.837765243997482,0.0434310664191378,0,"out.list.2[[1]]",0.209174524554563,0.837765243997482,1880127.85036674,307419.967503051,0.163510139719002,1353808.46813973,2611064.13271438,1780.42410072608,291.117393468799,0.163510139719002,1282.01559482929,2472.59861052498,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"305","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.689929559410897,0.79552468133183,0.0303131599771174,0,"out.list.2[[1]]",0.209593200605477,0.79552468133183,2590337.65195374,338398.862202135,0.13063890027885,1990702.09535972,3370594.30779207,2452.97126131983,320.453467994446,0.13063890027885,1885.13455999974,3191.85067025764,"Uniform with simple polynomial adjustment term of order 2 NA"
"306","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.47783403353138,0.667205233876857,0.0344747906688105,0,"out.list.2[[1]]",0.230563567071428,0.667205233876857,2402602.00718743,315637.131522305,0.13137304080246,1845952.05820534,3127110.68485341,2275.19129468506,298.898798790062,0.13137304080246,1748.0606611793,2961.27905762633,"Half-normal ~Stage"
"307","\texttt{out.list.2[[1]]}","Hazard-rate with cosine adjustment term of order 2","~1",0.548869057909318,0.69999739660758,0.062561197011512,0,"out.list.2[[1]]",0.210273486980204,0.69999739660758,2575594.12191856,389332.977634356,0.151162395627904,1908969.59701274,3475008.24069811,2439.00958515015,368.686531850716,0.151162395627904,1807.73636080752,3290.72750066109,"Hazard-rate with cosine adjustment term of order 2 ~1"
"308","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.4500178194498,0.870913514737734,0.0463117234827942,0,"out.list.2[[1]]",0.209773689320741,0.870913514737734,1722479.79424111,242722.084822589,0.14091432923283,1298294.73817592,2285256.61725887,1631.13616878893,229.8504591123,0.14091432923283,1229.4457747878,2164.06876634363,"Uniform with simple polynomial adjustment term of order 2 NA"
"309","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.591699120042987,0.768240079036975,0.0451624199203356,0,"out.list.2[[1]]",0.214607214080283,0.768240079036975,1889490.25691818,270676.580294954,0.143253758151913,1418202.50572533,2517393.26124149,1789.29001602101,256.322519218706,0.143253758151913,1342.99479708838,2383.89513375141,"Half-normal ~Stage"
"310","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.36225238777922,0.927232054501059,0.0561989187944074,0,"out.list.2[[1]]",0.21601698216974,0.927232054501059,1528922.89727354,242994.474200583,0.158931803973834,1112029.49791608,2102107.21045433,1447.84365272115,230.108403599037,0.158931803973834,1053.05823666295,1990.63182808175,"Uniform with simple polynomial adjustment term of order 2 NA"
"311","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.943817976890371,0.752581933928023,0.0441927288950519,0,"out.list.2[[1]]",0.211940212427708,0.752581933928023,1972936.14033406,331548.848960345,0.168048444236115,1408618.49036663,2763329.48946535,1868.31073895271,313.96671303063,0.168048444236115,1333.9190249684,2616.78928926643,"Uniform with cosine adjustment term of order 1 NA"
"312","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.540332406764876,0.813865496143236,0.0360449742241782,0,"out.list.2[[1]]",0.207674034526133,0.813865496143236,2149252.91142376,285837.817833631,0.13299403542242,1644758.54895959,2808490.08517723,2035.2773782422,270.679751736393,0.13299403542242,1557.53650469659,2659.55500490268,"Uniform with simple polynomial adjustment term of order 2 NA"
"313","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.902034213861926,0.829367242458529,0.0598927117931009,0,"out.list.2[[1]]",0.209442254118162,0.829367242458529,1568456.37164267,227670.783609619,0.145155955706422,1174446.23552129,2094651.34745361,1485.28065496465,215.597332963654,0.145155955706422,1112.1649957588,1983.57135175531,"Uniform with cosine adjustment term of order 1 NA"
"314","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.883493496915024,0.838171095705104,0.0444361748453223,0,"out.list.2[[1]]",0.211404960935986,0.838171095705104,1764037.34367464,254589.086127427,0.144321823480843,1320462.82738183,2356618.97128048,1670.48990878281,241.088149741882,0.144321823480843,1250.43828350552,2231.64675310652,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"315","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.565911694365265,0.734557655160216,0.0404565582534689,0,"out.list.2[[1]]",0.209368907912313,0.734557655160216,2183498.81907278,386047.621142745,0.176802303610441,1531302.8328371,3113471.0853104,2067.70721503104,365.575398809418,0.176802303610441,1450.09737958059,2948.3627701803,"Uniform with cosine adjustment term of order 1 NA"
"316","\texttt{out.list.2[[1]]}","Half-normal","~1",0.709081365995477,0.802414170198977,0.0377248471555931,0,"out.list.2[[1]]",0.209232011792085,0.802414170198977,2798963.33086275,353168.019899942,0.126178151748448,2172334.68084416,3606348.41242324,2650.53345725639,334.439412784036,0.126178151748448,2057.13511443576,3415.10266327958,"Half-normal ~1"
"317","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.346603954628155,0.857840966095878,0.0558691599924868,0,"out.list.2[[1]]",0.214063044464485,0.857840966095878,2047224.33973667,312429.92062496,0.152611472304568,1508840.24224755,2777714.55178528,1938.65941262942,295.861667258485,0.152611472304568,1428.82598697684,2630.41150737242,"Uniform with cosine adjustment term of order 1 NA"
"318","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment terms of order 2,4",NA,0.859845719018874,0.84359709366118,0.0630994429317025,0,"out.list.2[[1]]",0.227110241357457,0.84359709366118,1802353.09720639,305689.922923687,0.169606013048997,1284895.19243344,2528203.62792175,1706.77376629393,289.479093677734,0.169606013048997,1216.75681101652,2394.13222341075,"Uniform with simple polynomial adjustment terms of order 2,4 NA"
"319","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.50399559855962,0.767070421429718,0.0326087123481178,0,"out.list.2[[1]]",0.204648898739608,0.767070421429718,2219898.96973431,315015.174326552,0.141905185155455,1668228.68959348,2954002.3298774,2102.17705467264,298.309824172872,0.141905185155455,1579.76201666049,2797.35069117178,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"320","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.60971569015976,0.860107176423453,0.0398604582522397,0,"out.list.2[[1]]",0.209446600731349,0.860107176423453,2198210.60324366,297155.825724331,0.13518078080683,1675114.29409542,2884656.81013261,2081.63882882922,281.39756223895,0.13518078080683,1586.28247546915,2731.68258535285,"Uniform with simple polynomial adjustment term of order 2 NA"
"321","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.658125954528435,0.889447903115483,0.0486473783180769,0,"out.list.2[[1]]",0.211263946341906,0.889447903115483,1702788.24373468,263308.055765989,0.154633470565009,1248550.2366276,2322283.65182382,1612.48886717299,249.344749778399,0.154633470565009,1182.33923923068,2199.13224604529,"Uniform with simple polynomial adjustment term of order 2 NA"
"322","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.928394623823681,0.885387108460777,0.0482797623439598,0,"out.list.2[[1]]",0.20603017588516,0.885387108460777,1921931.80794159,272637.268977947,0.141855849334188,1446069.66552577,2554387.22105732,1820.01118176287,258.179231986692,0.141855849334188,1369.38415296,2418.92729266792,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"323","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.709022894616301,0.864715309989064,0.0239093750349605,0,"out.list.2[[1]]",0.255634824602858,0.864715309989064,1117857.92667723,165211.569582546,0.147792993760512,829276.325243148,1506863.64266907,1058.57758208071,156.450349983471,0.147792993760512,785.299550419648,1426.95420707298,"Hazard-rate ~1"
"324","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.841114215157878,0.7047493181036,0.0255365978671291,0,"out.list.2[[1]]",0.231360318254829,0.7047493181036,1638554.54143289,207835.977338375,0.126841049280316,1268760.3427917,2116129.33877076,1551.66149756902,196.814372479522,0.126841049280316,1201.47759734062,2003.91035868443,"Uniform with simple polynomial adjustment term of order 2 NA"
"325","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.780254948663656,0.801967638754714,0.0438158221178039,0,"out.list.2[[1]]",0.209484419571519,0.801967638754714,2275432.2917648,294814.313562612,0.12956408970269,1755213.88916295,2949835.42824812,2154.76542780758,279.180221176716,0.12956408970269,1662.13436473764,2793.4047615986,"Half-normal ~Stage"
"326","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.915084462857817,0.826391114699406,0.0591847393803217,0,"out.list.2[[1]]",0.211401195893587,0.826391114699406,1589741.77927892,291206.114050955,0.183178248094506,1102453.55868856,2292413.04984426,1505.43729098382,275.763365578556,0.183178248094506,1043.99011239447,2170.84569114039,"Uniform with cosine adjustment term of order 1 NA"
"327","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.627639272463994,0.7640342621122,0.0291605658815909,0,"out.list.2[[1]]",0.214563396519433,0.7640342621122,2228802.29979617,326058.262096016,0.146293039147454,1659584.88621205,2993254.35706697,2110.60823844335,308.767293651531,0.146293039147454,1571.57659679172,2834.52117146493,"Uniform with simple polynomial adjustment term of order 2 NA"
"328","\texttt{out.list.2[[1]]}","Half-normal","~1",0.735154590103645,0.833567858050797,0.0478776667856492,0,"out.list.2[[1]]",0.209597793445612,0.833567858050797,1873690.89183621,258924.535076155,0.138189568089542,1420702.97646669,2471112.974565,1774.32849605702,245.193688519086,0.138189568089542,1345.36266710861,2340.06910470171,"Half-normal ~1"
"329","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.763311955292588,0.836657315007456,0.0399107887564145,0,"out.list.2[[1]]",0.212600526996411,0.836657315007456,2149119.37510119,282661.521637779,0.131524346628939,1650093.22838928,2799062.50687657,2035.15092339128,267.671895490321,0.131524346628939,1562.58828445955,2650.62737393614,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"330","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.661872610894763,0.794645719204678,0.0333684003580354,0,"out.list.2[[1]]",0.207179095130579,0.794645719204678,2148766.6017352,280953.860340087,0.130751222637771,1651526.37103641,2795715.52093059,2034.81685770379,266.054791988719,0.130751222637771,1563.94542711781,2647.45787966912,"Uniform with simple polynomial adjustment term of order 2 NA"
"331","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.489429710755768,0.804470171551498,0.042803158818317,0,"out.list.2[[1]]",0.209783790151632,0.804470171551498,2240087.95850414,304511.454333479,0.135937275666989,1705554.38380989,2942148.3767794,2121.29541525013,288.363119633976,0.135937275666989,1615.10831800179,2786.12535679867,"Half-normal ~Stage"
"332","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.90396660256374,0.817762074968836,0.0361851847281807,0,"out.list.2[[1]]",0.20587774141249,0.817762074968836,2126313.29983843,293999.649035659,0.138267323567979,1609930.28414057,2808325.48689111,2013.55426121064,278.408758556495,0.138267323567979,1524.55519331493,2659.39913531355,"Uniform with simple polynomial adjustment term of order 2 NA"
"333","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.532983102841869,0.871429332626922,0.0443693258168428,0,"out.list.2[[1]]",0.206418617530509,0.871429332626922,2013617.6014135,313701.850925378,0.155790181167054,1472510.79089086,2753566.13330435,1906.83484982339,297.066146709638,0.155790181167054,1394.42309743452,2607.54368684124,"Uniform with simple polynomial adjustment term of order 2 NA"
"334","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.542213995170201,0.721783297846688,0.0242619209178431,0,"out.list.2[[1]]",0.222412749379108,0.721783297846688,2400989.58250752,314020.890732233,0.130788110460804,1843971.88990266,3126268.35955398,2273.66437737455,297.368267738857,0.130788110460804,1746.18550180177,2960.48140109278,"Uniform with simple polynomial adjustment term of order 2 NA"
"335","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.952398640091994,0.883664327937072,0.0327654104938781,0,"out.list.2[[1]]",0.208765812081002,0.883664327937072,1906169.20438566,255705.435652531,0.13414624214063,1454437.78379053,2498203.13817669,1805.08447385005,242.145298913381,0.13414624214063,1377.30850737739,2365.72266872793,"Hazard-rate ~1"
"336","\texttt{out.list.2[[1]]}","Half-normal","~1",0.756705893004532,0.754006524865332,0.0410669378655795,0,"out.list.2[[1]]",0.208854795638351,0.754006524865332,2078768.15959185,347754.349312045,0.167288664542718,1485865.65242889,2908255.57093206,1968.53045415895,329.312830787921,0.167288664542718,1407.06974661826,2754.02989671596,"Half-normal ~1"
"337","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.579458086891283,0.889729530809099,0.0331955046250532,0,"out.list.2[[1]]",0.210437869531036,0.889729530809099,2148854.41066971,271873.078054754,0.126520008384385,1665128.87170388,2773103.84602823,2034.90001010389,257.455566339729,0.126520008384385,1576.82658305292,2626.04530873885,"Hazard-rate ~1"
"338","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.724348434820852,0.841708325034249,0.0412161366029534,0,"out.list.2[[1]]",0.20910446055252,0.841708325034249,1889946.68150232,255300.229264312,0.135083297197238,1440846.71686456,2479027.37821723,1789.72223627114,241.76158074272,0.135083297197238,1364.43817884901,2347.56380512996,"Uniform with simple polynomial adjustment term of order 2 NA"
"339","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.890214305725189,0.832054382868004,0.0514356620186486,0,"out.list.2[[1]]",0.21166814434329,0.832054382868003,2110568.08491045,280443.680203879,0.1328759219894,1618433.28601784,2752351.72158555,1998.64401980156,265.571666859734,0.1328759219894,1532.60727842599,2606.39367574389,"Uniform with cosine adjustment term of order 1 NA"
