"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"382","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.775763065620787,0.90521501200789,0.03333628252474,0,"out.list.2[[1]]",0.207362263316488,0.90521501200789,2160298.03431002,280712.204818636,0.129941424914685,1662380.37874283,2807352.43071928,2045.73677491479,265.825951532799,0.129941424914685,1574.22384350647,2658.47768060538,"Hazard-rate ~1"
"383","\texttt{out.list.2[[1]]}","Half-normal","~1",0.838592678092205,0.817050747379408,0.0455046704521302,0,"out.list.2[[1]]",0.208428580742559,0.817050747379408,2002904.01738712,307751.909536049,0.153652849494768,1471657.76846001,2725922.14633119,1896.68941040447,291.431732515198,0.153652849494768,1393.61531104167,2581.36566887423,"Half-normal ~1"
"384","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.810538748045157,0.828614758897263,0.0387312638097432,0,"out.list.2[[1]]",0.213293939778883,0.828614758897263,2198773.81409751,318006.112221453,0.144628842758881,1643900.90427333,2940935.35260752,2082.17217244082,301.142151724861,0.144628842758881,1556.72434116793,2784.97665966621,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"385","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.480720473183519,0.796193977716398,0.0346528117538716,0,"out.list.2[[1]]",0.21257495319332,0.796193977716398,2065194.36569178,362787.637315664,0.175667551365869,1450286.98304171,2940816.41630678,1955.67648266267,343.548898973167,0.175667551365869,1373.3778248501,2784.86403059354,"Uniform with simple polynomial adjustment term of order 2 NA"
"386","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.722267815752774,0.857880007208989,0.0450363403002185,0,"out.list.2[[1]]",0.210196775491338,0.857880007208989,1733416.92633565,271000.753475708,0.156339048822253,1266385.43750319,2372685.40171393,1641.49330145421,256.62950139745,0.156339048822253,1199.22863399923,2246.86117586547,"Uniform with simple polynomial adjustment term of order 2 NA"
"387","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.495277085744622,0.754413489180382,0.0391653751768887,0,"out.list.2[[1]]",0.212889366610277,0.754413489180382,2367025.8671083,327107.824930551,0.138193599603609,1793719.74303466,3123571.26988012,2241.50176809498,309.7611978509,0.138193599603609,1698.59824151009,2957.92733890163,"Half-normal ~Stage"
"388","\texttt{out.list.2[[1]]}","Half-normal","~1",0.39166997606336,0.792685628253156,0.0414593054403292,0,"out.list.2[[1]]",0.210919993639783,0.792685628253156,2280092.08095271,313029.157725942,0.137287945667153,1731110.45333209,3003170.53000081,2159.1781069628,296.429126634414,0.137287945667153,1639.30914141297,2843.91148674319,"Half-normal ~1"
"389","\texttt{out.list.2[[1]]}","Half-normal","~1",0.676042676761795,0.818946210415091,0.0471965114658933,0,"out.list.2[[1]]",0.215125406517332,0.818946210415091,1810188.40837291,266907.496376116,0.147447356938953,1347090.27288408,2432488.85376639,1714.19356853495,252.753310962231,0.147447356938953,1275.65366750387,2303.49323273332,"Half-normal ~1"
"390","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.629054525749617,0.821730713766434,0.0470913187125011,0,"out.list.2[[1]]",0.202036982005869,0.821730713766434,1920925.2657436,241511.341814496,0.125726568399841,1493808.20819093,2470165.75243002,1819.05801680265,228.703922172818,0.125726568399841,1414.59110624142,2339.17211404358,"Half-normal ~Stage"
"391","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.840188106103321,0.845830964602346,0.0352024183150262,0,"out.list.2[[1]]",0.21572650415104,0.845830964602346,1493126.27658158,237066.413787036,0.158771845024243,1084514.30107858,2055690.80610661,1413.94533767195,224.494710025602,0.158771845024243,1027.00217905168,1946.67689972217,"Hazard-rate ~1"
"392","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.622526450828561,0.851688185613311,0.0524889173334235,0,"out.list.2[[1]]",0.208101754877033,0.851688185613311,1763596.64449776,267358.804466778,0.151598612585769,1301963.20069905,2388910.16490619,1670.07258001682,253.180686048085,0.151598612585769,1232.91969763168,2262.22553494904,"Half-normal ~Stage"
"393","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.871551408530087,0.807913595290924,0.0498188870898942,0,"out.list.2[[1]]",0.213150797142746,0.807913595290924,1680206.27958965,223662.320154005,0.13311598871576,1287705.15794428,2192344.36125063,1591.10443142959,211.801439539777,0.13311598871576,1219.41776320481,2076.08367542673,"Half-normal ~Stage"
"394","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.970725644625726,0.896391849553363,0.0498319121555029,0,"out.list.2[[1]]",0.214944918006288,0.896391849553363,1655182.09868425,263638.562068539,0.159280699252434,1202431.2240165,2278407.05155144,1567.4072904207,249.657729231571,0.159280699252434,1138.6659318338,2157.58243518129,"Uniform with simple polynomial adjustment term of order 2 NA"
"395","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.382221160945551,0.848629137422009,0.0310250301030181,0,"out.list.2[[1]]",0.234150281146475,0.848629137422009,1381734.633863,208223.555242435,0.150697210693989,1019648.37050526,1872400.97041538,1308.46082752178,197.181397009881,0.150697210693989,965.576108433015,1773.10697956002,"Hazard-rate ~1"
"396","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.909859260127573,0.79621422494226,0.0389663024431416,0,"out.list.2[[1]]",0.211613960704836,0.79621422494226,1566858.1422019,235445.586402441,0.150266051572206,1158424.16607545,2119296.63561981,1483.76718011544,222.959835608373,0.150266051572206,1096.99258151085,2006.90969282179,"Uniform with simple polynomial adjustment term of order 2 NA"
"397","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.928678006516426,0.850936574315407,0.0435285558966237,0,"out.list.2[[1]]",0.210147274609199,0.850936574315407,1742067.51176927,256848.728163849,0.147439020835071,1295598.09117015,2342392.47205206,1649.6851437209,243.227962276372,0.147439020835071,1226.89213178992,2218.17468944324,"Uniform with simple polynomial adjustment term of order 2 NA"
"398","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.902608923197739,0.764585084672311,0.0307069200659317,0,"out.list.2[[1]]",0.212510774133714,0.764585084672311,2391690.4085269,290643.60469336,0.12152225206789,1872634.92021899,3054617.29271323,2264.85834140805,275.230686262652,0.12152225206789,1773.32852293465,2892.63001203904,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"399","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.847810410711516,0.884944063257918,0.042448461432668,0,"out.list.2[[1]]",0.215307790150889,0.884944063257918,2111608.15350596,296169.904021196,0.140257984668916,1592916.8720848,2799197.5426295,1999.62893324428,280.463924262496,0.140257984668916,1508.44400765606,2650.75524870217,"Uniform with simple polynomial adjustment term of order 2 NA"
"400","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.301956267669539,0.85569734499764,0.0438098425155653,0,"out.list.2[[1]]",0.213403496379128,0.85569734499764,1943038.8336719,277468.936385364,0.142801539308924,1458678.67895406,2588232.73667385,1839.99889552263,262.754674607353,0.142801539308924,1381.32450658528,2450.97797033509,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"401","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.747770197576329,0.771920847953221,0.0326718698424906,0,"out.list.2[[1]]",0.207882854510207,0.771920847953221,2276924.21008042,297112.681807468,0.130488612880521,1751011.1883409,2960794.25018556,2156.17822924282,281.356706257072,0.130488612880521,1658.15453441373,2803.78243388784,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"402","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.361075220086187,0.8131930439798,0.0381557230551798,0,"out.list.2[[1]]",0.202834438057323,0.8131930439798,1914254.85953641,279222.79534949,0.145865005361465,1427633.94536579,2566744.56302585,1812.74134425797,264.415525899138,0.145865005361465,1351.92608462669,2430.6293210472,"Uniform with simple polynomial adjustment term of order 2 NA"
"403","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.711322772176759,0.898027018859697,0.0300677332856293,0,"out.list.2[[1]]",0.20279265455414,0.898027018859697,2070096.11686089,265976.636932867,0.12848516296731,1597245.05038541,2682930.79512658,1960.3182924819,251.871815277336,0.12848516296731,1512.54266134982,2540.65416205168,"Hazard-rate ~1"
"404","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.501924304270708,0.760505427076,0.0274924121084732,0,"out.list.2[[1]]",0.207926908929236,0.760505427076,2904960.02345195,379367.150163939,0.130592898732265,2232344.99650255,3780236.81423578,2750.90911311738,359.249195231003,0.130592898732265,2113.96306486984,3579.76971045055,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"405","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.514243396445037,0.849514237920536,0.0317565508812716,0,"out.list.2[[1]]",0.215622622506245,0.849514237920536,1637258.56991159,245676.093975757,0.150053326023527,1209850.21548408,2215659.08774615,1550.43425181022,232.647816264921,0.150053326023527,1145.69149193568,2098.16201491113,"Hazard-rate ~1"
"406","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.63149638205552,0.756455127907132,0.028695369266217,0,"out.list.2[[1]]",0.212000402173014,0.756455127907132,2087388.68203975,292021.823754606,0.139898154218815,1574426.8518055,2767477.89515337,1976.69382768915,276.535817949438,0.139898154218815,1490.93451875521,2620.71770374372,"Uniform with simple polynomial adjustment term of order 2 NA"
"407","\texttt{out.list.2[[1]]}","Half-normal","~1",0.453389900385781,0.7486288949439,0.0393148396541958,0,"out.list.2[[1]]",0.210165302645736,0.7486288949439,2261862.58095072,297449.407658108,0.131506401035682,1737553.74296078,2944382.21311496,2141.91532287,281.675575433815,0.131506401035682,1645.41074144013,2788.24073211644,"Half-normal ~1"
"408","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.903124785896513,0.732786943897971,0.0413573809370914,0,"out.list.2[[1]]",0.222919851643117,0.732786943897971,1907038.52242755,291795.059010543,0.153009525281694,1403132.3643396,2591912.22328789,1805.90769169276,276.321078608469,0.153009525281694,1328.72382986705,2454.46233265899,"Half-normal ~Depth"
"409","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.607767446553379,0.834580209790372,0.0358962649197575,0,"out.list.2[[1]]",0.212615799843131,0.834580209790372,2338798.74353186,298496.471968915,0.127628113703426,1809163.43062104,3023485.59017054,2214.77153743548,282.667113606927,0.127628113703426,1713.22294566387,2863.14923311604,"Uniform with simple polynomial adjustment term of order 2 NA"
"410","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.48608774962791,0.795825206974992,0.0463084823248454,0,"out.list.2[[1]]",0.211479352668473,0.795825206974992,2001561.4964175,276472.698196064,0.138128505514774,1517942.42980253,2639262.42872217,1895.41808372869,261.811267231121,0.138128505514774,1437.44548276754,2499.30154235054,"Half-normal ~Stage"
"411","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.464700318459764,0.753612456975513,0.0300081973720047,0,"out.list.2[[1]]",0.229385564012814,0.753612456975513,1930353.50890664,294819.009320982,0.152727988920521,1419035.8042498,2625913.07293908,1827.98627737371,279.184667917597,0.152727988920521,1343.78390553958,2486.66010694989,"Uniform with simple polynomial adjustment term of order 2 NA"
"412","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.418951808765216,0.767643036550838,0.0356780821588017,0,"out.list.2[[1]]",0.21556444984417,0.767643036550838,2782364.04612933,353675.554976527,0.127113328490764,2155242.08637623,3591962.93266971,2634.81443762247,334.920033121711,0.127113328490764,2040.94894543204,3401.48004987662,"Half-normal ~Stage"
"413","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.757936537006955,0.890019428653475,0.0292658008338647,0,"out.list.2[[1]]",0.211277499176784,0.890019428653475,1611732.93326679,232611.94713765,0.144324126123162,1204418.91295244,2156793.63736407,1526.26224741173,220.276465092472,0.144324126123162,1140.54821302315,2042.41821720082,"Hazard-rate ~1"
"414","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.663732596261559,0.745233754587181,0.0410944606693141,0,"out.list.2[[1]]",0.229314065643956,0.745233754587181,1989741.13318876,284379.912440475,0.142923070592971,1493880.81884299,2650191.18470882,1884.2245579439,269.299159508025,0.142923070592971,1414.65986632859,2509.65074309547,"Half-normal ~Stage"
"415","\texttt{out.list.2[[1]]}","Half-normal","~1",0.858514451545876,0.825957542457923,0.0516927774790142,0,"out.list.2[[1]]",0.204007673093837,0.825957542457923,1641953.99153842,263700.417194205,0.16060158722665,1190457.80545095,2264685.81917331,1554.88067380532,249.716304161179,0.16060158722665,1127.3274672831,2144.58884391412,"Half-normal ~1"
"416","\texttt{out.list.2[[1]]}","Half-normal","~1",0.830502070391123,0.806319135603453,0.0427239326202286,0,"out.list.2[[1]]",0.209543322213402,0.806319135603453,2225015.92858317,346331.704066001,0.155653584146041,1627858.99252893,3041231.39975271,2107.02265964315,327.96562885038,0.155653584146041,1541.53313686452,2879.95397703855,"Half-normal ~1"
"417","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.695871330111775,0.789101649505421,0.0449329388600043,0,"out.list.2[[1]]",0.215780172637457,0.789101649505421,1891556.29132842,296564.805394223,0.156783494498041,1381221.84754378,2590449.32544821,1791.2464880004,280.837883896045,0.156783494498041,1307.97523441646,2453.07701273505,"Half-normal ~Stage"
"418","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.644261762056733,0.843264120140223,0.0413061545907279,0,"out.list.2[[1]]",0.19633307841232,0.843264120140223,2098469.77334226,327731.812861667,0.15617657067306,1533103.11947382,2872328.24308808,1987.18728536199,310.352095512942,0.15617657067306,1451.80219647142,2720.00780595462,"Uniform with simple polynomial adjustment term of order 2 NA"
"419","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.634943615649408,0.793205181754999,0.0363910696304472,0,"out.list.2[[1]]",0.213629978080368,0.793205181754999,1813464.96042494,248710.892151742,0.137146786720082,1376373.3262761,2389362.75493421,1717.29636403877,235.521678173998,0.137146786720082,1303.38383170085,2262.65412399073,"Uniform with simple polynomial adjustment term of order 2 NA"
"420","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.469273417180199,0.776716095017922,0.0398426046709899,0,"out.list.2[[1]]",0.209138336841253,0.776716095017922,2483312.22474313,317371.003458956,0.12780149040332,1921809.38913212,3208871.61881524,2351.62142494615,300.540722972496,0.12780149040332,1819.89525485996,3038.70418448412,"Half-normal ~Stage"
"421","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.778552625861662,0.821611287911649,0.0398535348657601,0,"out.list.2[[1]]",0.228531407824813,0.821611287911649,1647855.95669495,227386.356001,0.137989218703958,1248856.64934854,2174332.22254255,1560.46965596113,215.327988637311,0.137989218703958,1182.62940279217,2059.02672589256,"Uniform with simple polynomial adjustment term of order 2 NA"
"422","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.555004195963498,0.810338639162166,0.0340993758707019,0,"out.list.2[[1]]",0.225868892883861,0.810338639162166,2227041.20247143,282134.470118287,0.126685788213165,1725859.35617474,2873764.01776928,2108.9405326434,267.172793672621,0.126685788213165,1634.33651152911,2721.36744106939,"Uniform with simple polynomial adjustment term of order 2 NA"
"423","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.736860380870374,0.806116550391432,0.0329249202119154,0,"out.list.2[[1]]",0.208359091177633,0.806116550391432,2426838.80496537,298212.312700951,0.122880972601395,1895044.39253816,3107867.34520636,2298.14280773236,282.398023391052,0.122880972601395,1794.54961414598,2943.05619811208,"Uniform with simple polynomial adjustment term of order 2 NA"
"424","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.704124206019504,0.72250023409133,0.0358767649169866,0,"out.list.2[[1]]",0.211063908132378,0.72250023409133,2569128.69727086,390750.72078723,0.152094646407678,1892573.74006506,3487537.69716459,2432.88702393074,370.029091654574,0.152094646407678,1792.20998112221,3302.59251625435,"Half-normal ~Stage"
"425","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.332046121252403,0.707020763881681,0.0428457503981619,0,"out.list.2[[1]]",0.221484603054709,0.707020763881681,1867961.74614778,269130.927532232,0.144077322829148,1399924.60589947,2492477.85942697,1768.90316870055,254.858832890371,0.144077322829148,1325.68617982904,2360.30100324524,"Half-normal ~Stage"
"426","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.567762124348468,0.841572473910932,0.0378934280947667,0,"out.list.2[[1]]",0.204676317504027,0.841572473910932,2335768.39132996,315393.141111675,0.135027574772554,1780273.23969592,3064593.60073741,2211.90188572913,298.667747264844,0.135027574772554,1685.8648103181,2902.07727342558,"Uniform with simple polynomial adjustment term of order 2 NA"
"427","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.29061774977401,0.887517590979607,0.0257978511597118,0,"out.list.2[[1]]",0.207081311641332,0.887517590979607,2390228.23345848,306247.799503848,0.128124919293055,1845010.55883022,3096562.77069998,2263.47370592659,290.007385893796,0.128124919293055,1747.16908980135,2932.35110861741,"Hazard-rate ~1"
"428","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.552734761921184,0.788732702559415,0.0333040501435231,0,"out.list.2[[1]]",0.208978877486548,0.788732702559415,2434530.80812388,373294.948631083,0.153333425638082,1787822.35963776,3315172.91063817,2305.42690163247,353.499004385495,0.153333425638082,1693.01359814182,3139.36828658918,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"429","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.43070290673914,0.815498892627951,0.0366649046500956,0,"out.list.2[[1]]",0.214213042801898,0.815498892627951,2291046.1751069,358992.366657065,0.156693640904166,1671486.33692138,3140254.55101214,2169.55130218457,339.954892667675,0.156693640904166,1582.84690996343,2973.72590057967,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"430","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.793486755870206,0.877250820283552,0.0500017175399545,0,"out.list.2[[1]]",0.208680561098102,0.877250820283552,1684383.54813487,235567.844791678,0.139854040401027,1272801.15695207,2229058.26391722,1595.06017815802,223.07561059818,0.139854040401027,1205.30412590158,2110.85062870949,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"431","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.667187336188092,0.822889185529634,0.0504857462171853,0,"out.list.2[[1]]",0.209312124935915,0.822889185529634,1771846.19159023,239789.899487018,0.135333360550786,1351830.75919615,2322360.9207706,1677.88465112711,227.073768453616,0.135333360550786,1280.1427643903,2199.2054173964,"Half-normal ~Stage"
"432","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.210002672324195,0.765287235006405,0.0463384048055994,0,"out.list.2[[1]]",0.215419944957732,0.765287235006405,1697459.46492891,273434.052626084,0.161084289949472,1229255.05884602,2343995.75120044,1607.44267512207,258.933761956519,0.161084289949472,1164.06729057389,2219.69294621254,"Half-normal ~Stage"
"433","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.373366807808972,0.751093317767747,0.0470607974937892,0,"out.list.2[[1]]",0.231972456835872,0.751093317767747,1624308.03200905,228317.000467068,0.140562624802557,1226312.80741986,2151471.11478043,1538.17048485706,216.20928074533,0.140562624802557,1161.28106763244,2037.37794960268,"Half-normal ~Stage"
"434","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.632377991316195,0.941307954181059,0.0296104598599568,0,"out.list.2[[1]]",0.208451622115972,0.941307954181059,1711409.86320899,247277.957752748,0.14448786527915,1278363.54775628,2291150.84283318,1620.65327955397,234.164732720405,0.14448786527915,1210.57154143587,2169.6504193496,"Hazard-rate ~1"
"435","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.602592723168135,0.867457453949146,0.0291244833676287,0,"out.list.2[[1]]",0.205547308088932,0.867457453949146,1628683.27013738,239102.267600211,0.146807099934196,1211075.0140183,2190293.05676459,1542.31370278161,226.422601894139,0.146807099934196,1146.85133903249,2074.1411522392,"Hazard-rate ~1"
"436","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.899513164203418,0.715436391973725,0.0377162423897126,0,"out.list.2[[1]]",0.226178292690702,0.715436391973725,2081769.55192611,317205.91023663,0.152373210542513,1533104.79511977,2826789.45439476,1971.37268174821,300.384384693779,0.152373210542513,1451.80378325736,2676.88395302534,"Half-normal ~Stage"
"437","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.704963500389375,0.868743940543203,0.0467545249527077,0,"out.list.2[[1]]",0.203574108155836,0.868743940543203,2292877.29248543,320976.750412184,0.139988629772792,1731579.05763021,3036122.58142593,2171.28531485363,303.955256072144,0.139988629772792,1639.75289548316,2875.11608089577,"Half-normal ~Depth"
"438","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.781772186043812,0.760879574747819,0.0401248612085426,0,"out.list.2[[1]]",0.209818035983998,0.760879574747819,2487098.69551157,357432.057208025,0.143714464509622,1863953.07999671,3318570.61618003,2355.20709802232,338.477326901539,0.143714464509622,1765.10708333022,3142.58581077655,"Uniform with cosine adjustment term of order 1 NA"
"439","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.901981711228705,0.752695386405599,0.0472795858785509,0,"out.list.2[[1]]",0.218322837683322,0.752695386405599,1728613.00736828,254996.823575694,0.147515275245969,1286890.74128002,2321955.41811938,1636.94413576542,241.474264749711,0.147515275245969,1218.64653530305,2198.82141867366,"Uniform with cosine adjustment term of order 1 NA"
"440","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.664678508662701,0.866581029451743,0.0432626071813311,0,"out.list.2[[1]]",0.211262588549954,0.866581029451743,1903470.20735036,314077.930570688,0.16500280874261,1366285.04589756,2651861.5871187,1802.52860544542,297.422282737393,0.16500280874261,1293.83053588784,2511.23256355937,"Uniform with simple polynomial adjustment term of order 2 NA"
"441","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.749494312040699,0.909300708897985,0.0408189870774976,0,"out.list.2[[1]]",0.217500619721801,0.909300708897985,1628529.87181546,271494.455239971,0.166711375663815,1164455.87593571,2277552.63054871,1542.16843921919,257.097022007548,0.166711375663815,1102.70442796942,2156.77332438325,"Hazard-rate ~1"
"442","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.730762632739989,0.872553061221028,0.0478547907918719,0,"out.list.2[[1]]",0.212461605298882,0.872553061221028,1777240.52332752,274186.835119328,0.154276718047127,1304098.98451455,2422043.04678087,1682.99291981772,259.64662416603,0.154276718047127,1234.94222018424,2293.60137005764,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"443","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.507848492217983,0.878060595243776,0.0245227747164684,0,"out.list.2[[1]]",0.204462754995131,0.878060595243776,2182223.01483452,263302.030981083,0.120657709680075,1709934.66960018,2784958.61341121,2066.49906707815,249.339044489662,0.120657709680075,1619.25631590926,2637.27141421516,"Hazard-rate ~1"
"444","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.577670856126331,0.826256440079488,0.0381507360204734,0,"out.list.2[[1]]",0.207505466695104,0.826256440079488,2081786.6459721,316776.196796521,0.152165543673473,1532878.22831565,2827253.69784256,1971.38886929176,299.977459087615,0.152165543673473,1451.58923135952,2677.32357750242,"Uniform with simple polynomial adjustment term of order 2 NA"
"445","\texttt{out.list.2[[1]]}","Half-normal","~1",0.410490876993935,0.716573523319321,0.0366294813753084,0,"out.list.2[[1]]",0.215560688528537,0.716573523319321,2262880.35664947,345123.319742221,0.152515053978915,1665780.0183635,3074011.84553808,2142.87912561503,326.821325513467,0.152515053978915,1577.44319920786,2910.99606585046,"Half-normal ~1"
"446","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.718051099402484,0.762279316644104,0.0409288250554905,0,"out.list.2[[1]]",0.208978120054965,0.762279316644103,2359929.13623878,320329.010802397,0.135736707464417,1797527.95919984,3098291.4616515,2234.781379014,303.341866290149,0.135736707464417,1702.20450681803,2933.98812656392,"Half-normal ~Stage"
"447","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.678630390143075,0.722007820578099,0.0272321547186015,0,"out.list.2[[1]]",0.236523310571931,0.722007820578099,1477903.12788787,183022.354801361,0.123839209314704,1151484.6055547,1896853.5444454,1399.52947716654,173.316623864925,0.123839209314704,1090.4210279874,1796.26282617936,"Uniform with simple polynomial adjustment term of order 2 NA"
"448","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.537611058764912,0.723871763088354,0.0345669828530602,0,"out.list.2[[1]]",0.209412429224101,0.723871763088354,2633247.17772055,379734.023496364,0.144207511816296,1970588.73475981,3518740.65687198,2493.60528193234,359.596613159436,0.144207511816296,1866.0878170074,3332.14077355301,"Half-normal ~Stage"
"449","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.969759911203651,0.808770730577237,0.0504192635950465,0,"out.list.2[[1]]",0.208200579618648,0.808770730577237,2038167.72068409,278746.768756366,0.13676341055132,1550707.7431498,2678859.16994307,1930.08306882963,263.964743140498,0.13676341055132,1468.47324161913,2536.79845638548,"Uniform with cosine adjustment term of order 1 NA"
"450","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.688386815140138,0.844952117077809,0.0417410827071307,0,"out.list.2[[1]]",0.210303367785863,0.844952117077809,1848187.29851762,226629.247710868,0.122622446270809,1445153.3924594,2363621.95752021,1750.17736602047,214.611030029232,0.122622446270809,1368.516470132,2238.27836886383,"Uniform with simple polynomial adjustment term of order 2 NA"
"451","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.84956984986126,0.799779621600032,0.0486937854551815,0,"out.list.2[[1]]",0.209828749881543,0.799779621600032,2038795.19368881,312720.503452945,0.153384952260524,1499613.7299615,2771837.67977059,1930.67726675077,296.136840391046,0.153384952260524,1420.08875943324,2624.84628766154,"Uniform with cosine adjustment term of order 1 NA"
"452","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.784064998055525,0.820215332434951,0.042320289949269,0,"out.list.2[[1]]",0.208930759236777,0.820215332434951,1620650.62432812,267759.923980039,0.165217549026673,1162943.61322151,2258500.2542465,1534.70703061375,253.560534072006,0.165217549026673,1101.27236100522,2138.7313013698,"Uniform with simple polynomial adjustment term of order 2 NA"
"453","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment terms of order 2,4",NA,0.886601462882018,0.851273619999899,0.0624872245837399,0,"out.list.2[[1]]",0.213565064174758,0.851273619999899,2015551.99987396,316186.917210843,0.156873609428393,1474067.14478447,2755946.28003863,1908.66666654731,299.419429176935,0.156873609428393,1395.89691740953,2609.79761367295,"Uniform with simple polynomial adjustment terms of order 2,4 NA"
"454","\texttt{out.list.2[[1]]}","Half-normal","~1",0.73350144065113,0.826860592053269,0.0403717303091043,0,"out.list.2[[1]]",0.209137244984141,0.826860592053269,2595309.59007626,323270.38779954,0.124559470298124,2021272.90847561,3332371.31913159,2457.67953605707,306.127261173807,0.124559470298124,1914.08419363221,3155.65465826855,"Half-normal ~1"
